timestamp,occupant_id,room_air_quality,room_temperature,room_humidity,room_CO2,room_occupancy,lighting_intensity,HVAC_temperature,air_quality_control,energy_consumption,energy_cost,energy_efficiency,lighting_control
2024-01-01T08:30:00,10,56.67483303078189,23.97414993327404,54.430958187079646,583.8061558529413,1,355.89261664776,24.706474398910217,31.20978626099473,1.131990046958058,0.11318045606489921,1,0.5217628561139948
2024-01-01T08:45:00,1,59.3863335883858,23.79711608264597,53.71983583520973,499.2032256385178,1,358.9502056909968,23.670629832645506,51.09077637255746,1.1621731916443192,0.10544753354914647,1,0.6494781080208565
2024-01-01T08:45:00,2,55.33360501039283,24.354578237495907,55.63978856551504,539.7883195477309,1,376.1819780889622,24.442852131755373,60.8711016246189,0.9553842956801311,0.09209685551468828,1,0.7259463062979642
2024-01-01T08:45:00,3,51.62103186343288,24.431989917275416,55.29027737745652,591.2379120478937,1,376.1116679058152,25.1277468100433,50.12256590640395,1.15110378367196,0.09420543732150662,1,0.5954637545477404
2024-01-01T08:45:00,4,48.38448895565317,24.281084922269734,59.86378976674854,526.1906458635151,1,385.0367463623725,24.559381955325374,56.05358303396609,1.0766575495533148,0.12511472092179393,1,0.6185745499931058
2024-01-01T08:45:00,5,66.57330506359907,24.32490610602267,55.07025287895242,560.1951706883019,1,367.4847202073756,25.0768187061537,56.3779476309418,1.1941381946429226,0.11657862886251687,1,0.7896559156989529
2024-01-01T08:45:00,6,50.787305988500464,23.9929464620287,54.909036057945634,606.5242728885023,1,351.16280920538424,24.049314264617035,52.72248240444679,1.1585962419342664,0.1302074946088836,1,0.5145662505136666
2024-01-01T08:45:00,7,55.381467492820846,23.862132543589627,56.77682899007656,606.5233846725248,1,332.24291421522366,23.33292012452981,44.758895951216914,1.5193490094236564,0.1564854851691058,1,0.5630907636722173
2024-01-01T08:45:00,8,60.27484873516631,24.07490955545454,55.58611860499098,572.2698868343905,1,333.1577729969198,23.206124068523835,44.70153185522928,1.03751041406695,0.10144727692563603,1,0.6514789257314932
2024-01-01T08:45:00,9,48.18343689881205,23.2725246934614,57.601872088398494,605.4083964319901,1,304.79087579905115,22.835316888128947,48.01878006049552,0.9951052609922938,0.14697939534430884,1,0.6240337214983434
2024-01-01T08:45:00,10,52.89625980325633,22.89446246310652,50.63333992591826,647.5156322977341,1,337.81842476192253,22.9698024941834,57.83251212534963,0.9667429898441408,0.09041703031964053,1,0.680075448355478
2024-01-01T09:00:00,1,52.382465000330825,24.098771859260925,51.191508886214805,547.7672359873052,1,346.7690177915053,24.426484932811807,62.50303196320925,1.17124307952532,0.11974764857380539,1,0.6182684154627386
2024-01-01T09:00:00,2,57.46485836036464,24.22055134679161,59.62443932992869,561.7106014430594,1,349.4632561355754,24.570042848801645,46.57827432478811,1.306236310299264,0.1343557636790662,1,0.7630688889104328
2024-01-01T09:00:00,3,50.81470651543512,24.017247114250047,55.32178972312626,548.5470551402377,1,355.31070086850434,23.55029780715848,49.2695218964866,1.260404338528835,0.14822134829642905,1,0.6592937253406034
2024-01-01T09:00:00,4,54.62007246357987,23.646437530196803,59.907242247583405,544.9443516338785,1,311.6391878872753,23.40816212674981,51.56765633445627,1.2560586967719902,0.11997896972796139,1,0.7408243228621036
2024-01-01T09:00:00,5,67.23932537273262,23.990832213699058,56.54351653461477,568.7325844960901,1,404.00229385178574,24.147900580455264,65.89872562336788,1.5745415497282853,0.19313207885775052,1,0.6468763752511222
2024-01-01T09:00:00,6,55.89281129358115,23.814690767591102,52.26536130099049,583.2922478036991,1,354.74910189110346,23.036382394021174,49.59519285959181,1.436485223158956,0.1753060974420627,1,0.5609181926446687
2024-01-01T09:00:00,7,58.99518197044461,24.27063778899837,52.40009307599792,549.7931397710912,1,378.1243103063065,23.951772728974476,62.766997911287135,1.4512265563246467,0.1661518635797172,1,0.7031446703218212
2024-01-01T09:00:00,8,52.33242339183839,23.09748634302244,56.191850465059495,623.925696971025,1,351.4300962792021,23.17382463406968,51.48714329128879,1.2377104812474853,0.118765543205141,1,0.6835296102300763
2024-01-01T09:00:00,9,51.98730585288412,23.05036928526305,56.59135882549622,603.7296240125092,1,320.47189626320124,23.107440523408812,51.990974011489556,1.2601867111883382,0.1242720965849726,1,0.6118104689767313
2024-01-01T09:00:00,10,63.42496400148511,23.52168002303037,52.19152454096693,662.4459159419384,1,347.9633246503898,23.84503554666858,50.42263675134688,1.4369143976903191,0.10412084670928223,1,0.5446042380903048
2024-01-01T09:15:00,1,57.21824475878233,24.205923514970586,54.04384561310466,520.214649382447,1,266.204859573044,24.23702119397057,53.16571780441555,1.1315817799276724,0.1002715036500269,1,0.5253396263669459
2024-01-01T09:15:00,2,61.52876951451029,23.80680375800691,56.5707938968733,489.6409854938769,1,359.1808158933336,23.689724279672063,45.89833449984246,1.2700698467908298,0.16713798988477213,1,0.6054109690398292
2024-01-01T09:15:00,3,53.7318032847223,24.352094670878547,54.58209056267268,535.3989290328742,1,342.74551244443524,24.03036480717116,53.6273209876102,0.906532231181699,0.10524629694108995,1,0.6026856575294471
2024-01-01T09:15:00,4,52.92817078273393,23.40191775481932,56.10744725582961,520.3663450317238,1,373.8391677344335,23.503781579585738,46.98963927242721,0.9635477500306036,0.14075102883925059,1,0.6370424094441406
2024-01-01T09:15:00,5,59.70952124976914,23.520564087903068,54.238630785039,530.4290842177949,1,307.75241931764435,23.414595207439245,54.08847285223466,1.1517283166770897,0.1326241258707637,1,0.637705409824219
2024-01-01T09:15:00,6,50.15315173107212,23.880756922277943,56.464970196806576,580.2233095564302,1,338.2191507502319,24.14452721248796,39.38222235749214,1.3454042355160374,0.14158115419562783,1,0.6191213856619162
2024-01-01T09:15:00,7,54.57139618321857,24.480086061991905,50.60029204439752,582.8877211749927,1,337.85048653221236,23.99816184766837,49.27941319551547,1.0091274476097887,0.10876475458164184,1,0.5702903753764075
2024-01-01T09:15:00,8,66.4083881046152,23.88353688812509,55.95050307739557,609.6692704070703,1,328.11038007621056,24.5057722496196,52.14265108820201,1.3069121132961947,0.1445607558865667,1,0.7263734318244731
2024-01-01T09:15:00,9,56.00075236665353,23.18161160840807,53.45002377547485,613.2233431931691,1,310.49691311068534,22.927904442514063,50.670082167540365,1.277142948025665,0.10480154997123846,1,0.7349129135398742
2024-01-01T09:15:00,10,52.5588251458061,24.65540839045198,52.18432795928645,571.6027925231874,1,313.68293459208974,24.50876249345607,39.62603863087314,1.0621348400500765,0.12067359008424311,1,0.7345629722974836
2024-01-01T09:30:00,1,50.71607835260065,22.905003426917503,53.18521364114524,507.2841098394204,1,365.45648678170477,23.15189974969126,55.81448577722657,1.1937452819571788,0.14939182554474828,1,0.7025132772797771
2024-01-01T09:30:00,2,57.09028318084905,24.58642545038163,57.05050438874446,519.7340024371272,1,373.1407159825632,24.80884544772225,42.24406133965526,1.3906016735700402,0.16635652758106875,1,0.6765613869941266
2024-01-01T09:30:00,3,44.24935935006921,24.55178646696664,56.76418517272822,543.7285022749536,1,297.10058094489114,24.736903015175493,70.86637571245285,1.4751248550015723,0.1427943395052258,1,0.8971695897268005
2024-01-01T09:30:00,4,59.7140530172091,23.38894259618532,60.67097548808135,524.0080191924833,1,347.4885709514114,23.17217638726611,65.21038074781497,1.2870147191307086,0.1435490765866571,1,0.7031095792985687
2024-01-01T09:30:00,5,61.785025728780056,23.32993475700439,50.79293534117097,597.9029291891634,1,365.9767339187046,22.56968873713112,69.25790653174288,1.3315763842929609,0.14446647981886832,1,0.6055232117263613
2024-01-01T09:30:00,6,51.74453472797324,24.490842876822853,54.12737549314956,569.3697591210257,1,350.2349390491887,24.424669541724093,54.460303622064075,0.9075818971758512,0.11709688162899834,1,0.5314508781639458
2024-01-01T09:30:00,7,61.2435353197074,24.210210304908973,51.09198850058412,563.9127107222373,1,315.5303092861863,24.453060810399307,39.06970078288765,1.1939692410123943,0.12440219360598058,1,0.7169307139765809
2024-01-01T09:30:00,8,60.99290093478341,24.013077477314734,52.51934821524019,577.885150035825,1,338.14962186241763,24.16238143412183,69.17430810932154,1.1089409083222521,0.13324275443982772,1,0.6414455474549691
2024-01-01T09:30:00,9,50.46124862316765,23.85868599712404,53.90163753850796,592.284435318043,1,304.66010841961867,24.18768828954191,56.32607158067383,1.2353057784144874,0.09597607951571324,1,0.6050460880511985
2024-01-01T09:30:00,10,52.87369207893853,24.463487138674505,54.27170733769155,616.3484515688097,1,368.8587074752525,24.32946103760033,69.24540098278078,1.329997393189498,0.13494516263395842,1,0.6664162435515045
2024-01-01T09:45:00,1,54.58205719803489,24.083307855969164,51.85619421348358,483.2117051890005,1,410.38111336941597,23.802045114492653,64.72295622667184,1.0358293338880162,0.13474198112861765,1,0.5710367694766898
2024-01-01T09:45:00,2,55.38933154581495,23.923412865564934,52.16239682881019,527.9339962197585,1,345.22042313853126,23.497737197072315,57.66920730460043,1.3402159730584489,0.1293704439416689,1,0.5893899402737024
2024-01-01T09:45:00,3,56.06907907665265,23.69249881083422,55.5396018508268,530.3841123615282,1,293.64083390518795,23.890360876322283,46.615281348731074,1.0471029503388571,0.14021721303847767,1,0.5736051499683317
2024-01-01T09:45:00,4,57.51625112366503,23.87216262391208,53.58214586853147,516.3227747717574,1,369.4835743778657,23.946999859589102,47.676135997452654,0.8996787535970481,0.08829825121519683,1,0.6030149059443993
2024-01-01T09:45:00,5,59.26791068385771,24.43885049905172,48.06096968630872,568.525671738226,1,390.04239366598495,24.417043416108704,52.98793959715792,1.3370301287800916,0.0856161209635134,1,0.7163514776979052
2024-01-01T09:45:00,6,57.90870440266839,24.116127780671032,54.58974942044761,554.3057802207414,1,386.45725134730145,24.086548284709796,55.342928285342644,1.4362224648974138,0.17177631350489217,1,0.5695883628578564
2024-01-01T09:45:00,7,55.67275158441031,23.678972723830256,49.80065781155698,607.4516522738184,1,350.9233102896368,23.57695644771205,53.77220628049416,1.4031717185532238,0.13271844176757086,1,0.6856887674758297
2024-01-01T09:45:00,8,55.21023667062005,23.695126993152147,52.71645992185434,560.6332646660896,1,359.4976632960211,23.549335095807503,57.16916800572755,1.117513755909224,0.13046330762913358,1,0.6299923576205365
2024-01-01T09:45:00,9,52.45486558113935,23.735507253499257,57.245286424384126,619.1959677176762,1,345.3171743494556,23.965444502986358,66.49348311639841,1.27762319616568,0.1650827905449802,1,0.5197792639625248
2024-01-01T09:45:00,10,57.43361496681624,24.272778447524896,55.6448808382585,593.1926630170644,1,366.9342339154413,23.998195029621886,69.6386271821578,0.9883059110354426,0.11418748693166952,1,0.7482782378423576
2024-01-01T10:00:00,1,56.28468186508925,24.50104516691901,55.85149806562119,476.0885453865269,1,371.07697565227437,25.03176707165827,41.709318853902886,1.2211361098829692,0.13290271138611168,1,0.7098876689492588
2024-01-01T10:00:00,2,58.25499956327745,24.74121767705808,55.33857665734325,528.5142124071355,1,331.06656037647804,25.2707881444352,58.77992606353065,1.4154363939087709,0.16372286728864763,1,0.5845880555320887
2024-01-01T10:00:00,3,52.6336825561623,24.19444886842808,55.89885657312577,529.323283495529,1,328.49772171732127,24.796242825882633,62.81021475251158,1.502409341031605,0.15025628553363873,1,0.6680866528506546
2024-01-01T10:00:00,4,56.33410684572315,23.929408721157188,54.96627538995812,560.9358709671772,1,339.0591913797559,24.361844110894882,56.12855266857714,1.0028316414523373,0.14595608656112335,1,0.5673017362295867
2024-01-01T10:00:00,5,71.16139992356261,23.33717458298074,52.97044349532508,540.6278844046685,1,359.63619125439914,23.132965088724927,59.157468680044104,1.1760566616307535,0.17709662580635885,1,0.7132778338923216
2024-01-01T10:00:00,6,55.81403163997793,24.21659222804232,54.846127995030045,601.0203010328606,1,351.770103782306,24.544976061853017,49.6050999665243,1.2234920167537457,0.15957420125274002,1,0.6667499212257156
2024-01-01T10:00:00,7,57.27410580097365,24.800790154076843,49.633822659367766,623.3939440680417,1,376.69540482295895,24.763636444721406,55.72523584582795,1.2574893001195715,0.11546092192782706,1,0.6819455274383134
2024-01-01T10:00:00,8,61.00466993747029,24.32910658100925,52.88266695726208,574.8633895800078,1,320.54135268792805,24.370217154655215,53.86167987767592,1.3339078592299753,0.15272364285880854,1,0.5742036455097929
2024-01-01T10:00:00,9,54.08817450648002,24.04115408297619,56.8885556229651,634.7455156433904,1,367.86846035068805,24.203662247945374,49.387741152622,1.0792089587667664,0.0922725956650073,1,0.6430326415103929
2024-01-01T10:00:00,10,49.44354006868953,24.587496867398094,52.338982266860974,614.5380900920275,1,334.4069699330194,24.509672445739135,51.02401408933129,1.2443555047155248,0.11511010188487647,1,0.6161309159421083
2024-01-01T10:15:00,1,50.96613419836014,24.267966478867024,48.324575392604885,527.4543851732695,1,269.50635048742265,24.267563660786948,58.443510851265145,1.0544462642733827,0.11037279812336105,1,0.6302600637689363
2024-01-01T10:15:00,2,53.88217179400773,24.23813017656327,53.91445342001112,552.4829885746489,1,334.6908698165252,24.49676817180008,52.317545618954696,1.5173967899550873,0.17115489438210452,1,0.6529596072873307
2024-01-01T10:15:00,3,53.13597445984414,24.08909158705801,54.13958570272455,567.0666041111683,1,336.9410087398692,24.421369845121788,54.481282290530565,0.930926676568803,0.099141745659393,1,0.48009262718361273
2024-01-01T10:15:00,4,58.99578301262328,23.76249501890701,55.679898254737935,508.0651076276656,1,364.5001926994603,24.038980360237158,53.321920286300085,0.8808286659437112,0.10633865381028831,1,0.6672849658805317
2024-01-01T10:15:00,5,61.40449193930586,23.36282072843809,53.65638402633788,562.4600747045833,1,368.4243755793385,24.250528647047222,51.319999655636956,0.997940303256949,0.12456174898163826,1,0.6276423232823376
2024-01-01T10:15:00,6,63.3984023341954,23.77669279002656,52.947466912585696,616.2017274153783,1,355.91894366078276,24.521944243362107,46.14545416597859,1.1230789429857044,0.13389010605325952,1,0.5860473381026201
2024-01-01T10:15:00,7,61.61615369706536,24.08826219088432,54.60072595141386,583.294518802679,1,333.5782819754767,24.123512328535348,44.83369537197005,1.2215443833501716,0.1396003262292479,1,0.7828005391489172
2024-01-01T10:15:00,8,60.97841860547633,23.637274837122348,54.97415028926549,555.293225510384,1,376.9932811180855,23.685740538561376,56.34518993272106,1.2753148751611327,0.13932074719138768,1,0.7798966746410099
2024-01-01T10:15:00,9,54.39108894337203,24.24675528088501,55.69795226937919,566.868262627682,1,328.3410477275324,24.39774046178314,51.74334680768554,1.2060309957686202,0.1716029258868253,1,0.5310245837065076
2024-01-01T10:15:00,10,60.80472258730556,24.3625570267134,50.700760899265006,612.2295237213502,1,323.25448314961056,24.590045105907905,45.08622092932338,1.2611965437343817,0.14683452782253603,1,0.5785484495386278
2024-01-01T10:30:00,1,51.18590994477333,23.673489062281195,51.90494569041954,541.4293960569188,1,325.3857795958569,24.240520763840408,50.45961961563367,1.2521518822909083,0.1564788456150852,1,0.7130540684088659
2024-01-01T10:30:00,2,57.630573992350776,24.489738577123862,52.903935977410654,528.9175647712118,1,335.69158014782465,24.250502590997048,58.234732541162735,0.9049174396371736,0.08335112530465284,1,0.5957732370940543
2024-01-01T10:30:00,3,53.62300554732548,24.732875753429457,53.9109457066967,495.405669499854,1,341.49479299698834,24.522541315267684,59.0812279262156,1.0247561026966603,0.0910948897469624,1,0.6375006457243335
2024-01-01T10:30:00,4,51.66079143044615,23.720902115815257,53.482448441777706,556.9741761419037,1,330.7941140110764,23.683785584501983,41.76941221143423,1.2236440881451776,0.14542887692477557,1,0.6229903816327196
2024-01-01T10:30:00,5,58.32551489646837,25.03349573340293,48.50513919285955,563.8097052176599,1,340.88134208636524,26.096011538930448,59.403241795706734,1.0783662246815682,0.1252355115709312,1,0.6725651081767623
